iters,fevals,fitness,time
0,3,753.376928336826,0.0009999275207519531
1,5,757.6338855689021,0.0009999275207519531
2,7,757.6338855689021,0.0009999275207519531
3,10,780.6978760161993,0.002000093460083008
4,13,792.8325587236086,0.002000093460083008
5,15,792.8325587236086,0.002000093460083008
6,17,792.8325587236086,0.002000093460083008
7,19,792.8325587236086,0.002000093460083008
8,23,846.2431780062544,0.002000093460083008
9,25,847.9358271969326,0.003000020980834961
10,27,855.5385457965173,0.003000020980834961
11,29,855.5385457965173,0.003000020980834961
12,31,855.5385457965173,0.003000020980834961
13,33,855.5385457965173,0.003000020980834961
14,35,855.5385457965173,0.003000020980834961
15,37,855.5385457965173,0.003000020980834961
16,39,855.5385457965173,0.005000114440917969
17,41,855.5385457965173,0.005000114440917969
18,43,855.5385457965173,0.005000114440917969
19,46,868.2061838433501,0.006000041961669922
20,48,868.2061838433501,0.006000041961669922
21,51,900.5984169854326,0.006999969482421875
22,53,900.5984169854326,0.006999969482421875
23,55,900.5984169854326,0.006999969482421875
24,57,900.5984169854326,0.007999897003173828
25,59,920.3843420787231,0.007999897003173828
26,61,920.3843420787231,0.007999897003173828
27,63,920.3843420787231,0.007999897003173828
28,65,933.6143930646598,0.009000062942504883
29,67,947.4683153422673,0.009000062942504883
30,69,947.4683153422673,0.009000062942504883
31,71,947.4683153422673,0.009000062942504883
32,73,947.4683153422673,0.009000062942504883
33,75,947.4683153422673,0.009000062942504883
34,77,947.4683153422673,0.009999990463256836
35,79,947.4683153422673,0.009999990463256836
36,81,947.4683153422673,0.009999990463256836
37,83,947.4683153422673,0.009999990463256836
38,85,964.1658253403903,0.010999917984008789
39,87,964.1658253403903,0.010999917984008789
40,89,964.1658253403903,0.010999917984008789
41,92,1006.6943250841312,0.010999917984008789
42,95,1019.2943648681875,0.012000083923339844
43,97,1019.2943648681875,0.013000011444091797
44,100,1043.4382709677436,0.013000011444091797
45,103,1044.7152929386461,0.013000011444091797
46,105,1044.7152929386461,0.013000011444091797
47,107,1044.7152929386461,0.013000011444091797
48,109,1044.7152929386461,0.013000011444091797
49,111,1044.7152929386461,0.013000011444091797
50,113,1044.7152929386461,0.013000011444091797
